한마디로	-0.16393081437808646
계신가요	-0.16399902692675838
구매초기에는	-0.16399902692675838
기가지니lte하고	-0.16399902692675838
기기결함인줄알고	-0.16399902692675838
놀고있네요	-0.16399902692675838
상담원분하고	-0.16399902692675838
싸우고	-0.16399902692675838
어플오류때문에	-0.16399902692675838
음성으로하는건	-0.16399902692675838
낮고	-0.1640260874378768
들어갔다가	-0.16404142680938588
무한로딩이고	-0.16404142680938588
홈누르면	-0.16404142680938588
홈에서	-0.16404142680938588
선택	-0.16410116155434465
어려워서	-0.16413594085450406
결과도	-0.1641404274204457
아닌데	-0.16416276575688982
제품	-0.16433697486245025
왜이렇게	-0.16437489152975063
사실	-0.16442006013344448
언제든	-0.16442006013344448
오케이	-0.16442006013344448
중요한데	-0.16442006013344448
티비켜줘	-0.164635579001686
해봤지만	-0.1646381739713934
다음곡	-0.16478987660974437
매우크네요	-0.16524356524758943
실행하기	-0.16524356524758943
듣게하네요	-0.16525447908104476
생각하세요	-0.16525447908104476
정액제로	-0.16525447908104476
피규어	-0.16525447908104476
먹통되버리네	-0.16531983222387547
지연	-0.16531983222387547
재생되고	-0.16550121541529328
목소리도	-0.16561202690703075
있는건가요	-0.16573347031530294
시스템	-0.1660328656194421
안돼면	-0.16616716474142737
놓으면	-0.16647218351382873
띵띵	-0.16647218351382873
신경쓰이네요	-0.16647218351382873
안하네	-0.16647218351382873
연결시켜	-0.16647218351382873
완료될때마다	-0.16647218351382873
이런거임	-0.16647218351382873
민감하게	-0.166851842354848
아닙니까	-0.16686633596518324
비번도	-0.1668974365105306
전원을	-0.16715046531585756
미침	-0.16721179938726324
엉망이네요	-0.16738794647215507
되긴	-0.16741545113801895
고객센터	-0.167562658336582
구입시	-0.16760845871737398
반품안돼니	-0.16760845871737398
사용못해도	-0.16760845871737398
유의바람	-0.16760845871737398
카카오	-0.16764317906539866
매달	-0.16799984733495205
로그아웃되더니	-0.1680341925590142
로그인도안되고	-0.1680341925590142
이럽니다	-0.1680341925590142
일주일째	-0.1680341925590142
틀렸다고	-0.1680341925590142
보호자인증으로	-0.16812037803269098
보호자인증했는데	-0.16812037803269098
그전에도	-0.1686036641451329
내부문제로	-0.1686036641451329
안되었는데	-0.1686036641451329
안된다네	-0.1686036641451329
오늘도	-0.16873263305009117
검색기능도	-0.16891397700352975
기능이라니	-0.16922124878326192
만드시느라	-0.16922124878326192
만들어노셨네요	-0.16922124878326192
쓰잘데기없는	-0.16922124878326192
은행	-0.16922124878326192
음식	-0.16922124878326192
주문같은	-0.16922124878326192
문제는	-0.1693064558391951
업데이트되더니	-0.1694625483559958
성질나서	-0.16960529715525458
날씨물어보라고하고	-0.16970253306223468
맙시다	-0.16970253306223468
생각없이	-0.16970253306223468
스킵하게	-0.16970253306223468
안넘어가짐	-0.16970253306223468
해주던가	-0.16970253306223468
누구가	-0.16970622844462088
업데이트해도	-0.16985138310956033
오류나면	-0.17020716145356435
된거임	-0.17023529628924325
불안정한건	-0.17023529628924325
옆에서	-0.17023529628924325
여자	-0.17030291436234224
간이	-0.17033570739298523
아는건지	-0.17033570739298523
장난감으로	-0.17033570739298523
큰건지	-0.17033570739298523
하다니	-0.17033570739298523
음악틀면	-0.1703427014176505
있게해주세요	-0.17049669213177313
아는게	-0.17064707571873652
광고에비해	-0.17081604222896452
기계가안좋은건지	-0.17081604222896452
미흡함	-0.17081604222896452
연동이안됨	-0.17081604222896452
유플iot플러그	-0.17081604222896452
잘못함	-0.17081604222896452
잘연동됨	-0.17081604222896452
그냥그렇다	-0.17085701738858003
글구	-0.17085701738858003
내가볼때	-0.17085701738858003
따로있다니	-0.17085701738858003
멜론으로음악결제를신청했는데	-0.17085701738858003
시건방지게느껴짐	-0.17085701738858003
실수	-0.17085701738858003
아리아용이	-0.17085701738858003
해줬음	-0.17085701738858003
없는페이지라는데요	-0.17108218817132217
열기하면	-0.17108218817132217
못한다	-0.17115460103766572
다중재생은	-0.17131223902146023
만들어놓은	-0.17131223902146023
시체수준	-0.17131223902146023
재생목록없이는	-0.17131223902146023
차트에서밖에	-0.17131223902146023
자기	-0.17133057075441194
버그인가요	-0.17147749032414986
눌러야	-0.17177360819816867
다시치라하고	-0.1718011624745306
뒤로가기누르면	-0.1718011624745306
머하자는건지	-0.1718011624745306
연결이안되고	-0.1718011624745306
인터넷으로	-0.17182657686760283
말하는걸	-0.17203272500424055
없이	-0.17232996219904625
강제종료됩니다	-0.17245921733382982
못하였어요	-0.172497310154782
빨리개선	-0.172497310154782
반나절을못찾고	-0.1725024868719603
새로운기기등록하는거랑	-0.1725024868719603
헤매고있는지	-0.1725024868719603
헌데	-0.17270327191093476
알려주는	-0.17276439750152175
알람음악	-0.17280724057055258
인식율이	-0.1728159235437146
클로바어플	-0.17291646756418086
뜨내요	-0.1731755919568108
안되는건지	-0.17319074345035956
mini지만	-0.17335288415211095
누구mini	-0.17335288415211095
블루투스스피커보다	-0.17335288415211095
비추ㅠㅠ	-0.17335288415211095
약하네요	-0.17335288415211095
약함	-0.17335288415211095
최대출력	-0.17335288415211095
6번	-0.17342301446232405
반복만하네요	-0.17342301446232405
확인을	-0.17342301446232405
건다든지	-0.17350067595279758
불편한줄	-0.17350067595279758
오케이구글이	-0.17350067595279758
음성전화호출	-0.17350067595279758
이동하면서	-0.17350067595279758
읽는다든지	-0.17350067595279758
통화할일이	-0.17350067595279758
티맵누구만	-0.17350067595279758
티맵키고	-0.17350067595279758
하이빅스비나	-0.17350067595279758
변경하면	-0.17354353274992398
갑작스레	-0.17382832511792656
뭔앱을이꺼라지로만들었는지	-0.17382832511792656
연결실패	-0.17382832511792656
장애가생겻다고한다	-0.17382832511792656
참답답한앱이다	-0.17382832511792656
가령	-0.1738728686388117
멈출순	-0.1738728686388117
버전으로요	-0.1738728686388117
보여줄께	-0.1738728686388117
에일리의	-0.1738728686388117
재생하네요	-0.1738728686388117
정지	-0.1738728686388117
한곡만	-0.1738728686388117
뇌가있냐	-0.1739124745403775
버튼이나	-0.1739124745403775
스킵	-0.1739124745403775
인간은	-0.1739124745403775
듯네요	-0.1739628207341243
보이시네요	-0.1739628207341243
하더라고요	-0.1739628207341243
1004로	-0.17398853561894836
마시고	-0.1743562433102321
또는	-0.17440572812209343
갤럭시s9	-0.17456316533219182
대부분이네요	-0.17456316533219182
불가서비스가	-0.17456316533219182
받아서	-0.17462049526763992
toto노래	-0.1746294078520618
노래검색이라도	-0.1746294078520618
이웃집토토로	-0.1746294078520618
재생하기	-0.1746294078520618
틀어줍니다	-0.1746294078520618
힘듭니다ㅜㅜ	-0.1746294078520618
난형난제	-0.17463120137598284
멍청하기론	-0.17463120137598284
무리	-0.17463120137598284
이거나	-0.17463120137598284
정해진	-0.17463120137598284
질문에도	-0.17463120137598284
해놨는데	-0.1747514761250948
발전이	-0.17477090333780287
sk누구는	-0.17484029458998507
답답합니다	-0.17484029458998507
보여지는데	-0.17484029458998507
안보여서	-0.17484029458998507
어떤음악이재생되는지가	-0.17484029458998507
클로바앱은	-0.17484029458998507
패치부탁드립니다	-0.17484029458998507
갤러리를	-0.17506405854777168
따라해봐도	-0.17507208672701846
못했슴	-0.17507208672701846
스크롤하라고해서	-0.17507208672701846
알수가없어요	-0.17507208672701846
핀번호를	-0.17507208672701846
포함	-0.1752234637196059
끊겼다	-0.1753489124509876
노래들으면	-0.1753489124509876
무엇이며	-0.1753489124509876
반복입니다	-0.1753489124509876
엄창	-0.1753489124509876
한곡듣는데	-0.1753489124509876
지니뮤직이랑	-0.17537885678971318
스트레스만	-0.17541301458621136
예시	-0.1754305561945572
끊어져요	-0.17555523547604052
돈아깝네요	-0.1755883906893069
못쓰면	-0.1755883906893069
오류수정해주세요	-0.1755883906893069
이것때문에지니뮤직	-0.1755883906893069
이용권구매해서	-0.1755883906893069
끄는용도뿐	-0.17563618811088688
다른기능은	-0.17563618811088688
돈아까워요	-0.17563618811088688
못쓰는	-0.17563618811088688
비싼기계	-0.17563618811088688
약정있어서	-0.17563618811088688
취소도	-0.17563618811088688
티비켜고	-0.17563618811088688
필요악입니다	-0.17563618811088688
라는데요	-0.17567942415521307
아들이	-0.17567942415521307
클로바보	-0.17567942415521307
wifi를	-0.175777005161197
자체	-0.1759954737701919
끝말잇기가	-0.17602373748488884
언젠가부터	-0.17602373748488884
무용지물	-0.17616415798532814
재생되면서	-0.17627999894859572
결과	-0.17635784608384475
매번	-0.1763882033611652
아리아를	-0.1768167329278183
것도	-0.17727071012621504
조명	-0.17728262331541872
밤샘각	-0.1774743959554229
속에천불남	-0.1774743959554229
연결할수없습니다	-0.1774743959554229
됐음	-0.17792699161529985
명령하려면	-0.17792699161529985
빠르니까요	-0.17792699161529985
실행하는	-0.17792699161529985
되었는데	-0.17802383729811813
안먹습니다	-0.1780723041594757
플레이	-0.17808777559712474
가게명	-0.178333457305177
꺼지네요	-0.17845751054330197
로딩하면서	-0.17845751054330197
스마트폰이랑	-0.17845751054330197
실행되는듯	-0.17845751054330197
실행하려고하는데	-0.17845751054330197
여러번해도	-0.17845751054330197
증상이에요	-0.17845751054330197
할까요	-0.17846835158780924
스피커에	-0.17870743141745163
저장한	-0.17871384410045937
같고	-0.1788039175637269
꺼진상태에서도	-0.17891077421672183
ㅋㅋㅋㅋ제발	-0.17896365796566366
노래검색도안되고	-0.17896365796566366
만들자	-0.17896365796566366
삭제도안됨	-0.17896365796566366
생각좀	-0.17896365796566366
하구	-0.17896365796566366
3달	-0.17897325934681263
목록에는	-0.17897325934681263
설정한게	-0.17897325934681263
안울리네요	-0.17897325934681263
알람은	-0.17897325934681263
베타인건	-0.1790490048880234
알겠는데	-0.1790490048880234
카메라를	-0.1791471868141319
돌려놓지마라	-0.1793012199761764
속보인다	-0.1793012199761764
쓸데없는거	-0.1793012199761764
업뎃한다면서	-0.1793012199761764
네이버는	-0.1793158603894312
잡아야하는데	-0.17956075091354737
잡지도	-0.17956075091354737
포기	-0.17956075091354737
한나절이네요	-0.17956075091354737
한번잡으려면	-0.17956075091354737
띄우는	-0.1795688231455807
아까운	-0.17968911745359484
노력해주세요	-0.17983697226942938
인식할수있도록	-0.17983697226942938
보냈는데	-0.17988090328245232
뭔가요	-0.18011558285386484
90년대	-0.18013839320989655
시켰더니	-0.18013839320989655
재생해줌	-0.18013839320989655
질문을	-0.18016021590120393
만들어라	-0.18025535344477384
마다	-0.1806210553713253
이런걸	-0.1806722405022717
끄고가	-0.1808068925955932
잡고	-0.18094909740731197
300곡	-0.18099752299207503
기분이네	-0.18099752299207503
당한	-0.18099752299207503
사기	-0.18099752299207503
준다고	-0.18099752299207503
거지같은	-0.180999470628195
네트워크빵빵한데	-0.1811415770561551
불안정해요	-0.1811415770561551
이거왜이런거에요	-0.1811415770561551
앱이종료되는	-0.18114852892932085
연결하려고하면	-0.18114852892932085
오류가있는데	-0.18114852892932085
왜만든지모르겠다	-0.18114852892932085
시켜놓으면	-0.1813312513663582
팅겨나가네	-0.1813312513663582
ㅜㅜ왜구런거죠	-0.181421141938476
쿨로바	-0.181421141938476
사용못하는날이	-0.18157746879579506
심심하면	-0.18157746879579506
연결해제	-0.18157746879579506
울고	-0.18157746879579506
웬만하면	-0.18157746879579506
최악이네여	-0.18157746879579506
브라운도	-0.18158426637101777
했다더니	-0.18158426637101777
초기화도	-0.18166160826408542
끝말잇기할	-0.18172450259424203
수정해주셨으면	-0.18172450259424203
이어가질못하고	-0.18172450259424203
짜증나기만	-0.18172450259424203
한방단어만해서	-0.18172450259424203
하는게	-0.1818227850265063
더먹고	-0.18190333873527254
들어가면서	-0.18190333873527254
듯요	-0.18190333873527254
많아졌네요	-0.18190333873527254
배터리는	-0.18190333873527254
작년보다	-0.18190333873527254
패치들	-0.18190333873527254
혼자놀고	-0.18190333873527254
대답좀	-0.18194208651212931
상태로	-0.182204589018065
갔는데	-0.18225835220366385
날씨조차도	-0.18225835220366385
될거	-0.18225835220366385
쓰던거	-0.18225835220366385
해외서도	-0.18225835220366385
스피커보다	-0.18238653164954335
틀어줘	-0.18241257678077552
추가할	-0.18242583663231313
두시간째	-0.18279745127540245
변경이	-0.18289749587842852
하는건지	-0.18319142690708465
기기등록을	-0.1832573107632532
뜨나요	-0.18327454931474296
들어오면	-0.18328435113428743
애는	-0.18332933054898704
기만하는것이라	-0.18334641959268
받았음에도	-0.18334641959268
소비자를	-0.18334641959268
이는	-0.18334641959268
인식실패문제	-0.18334641959268
인식실패상태임	-0.18334641959268
해결되었다	-0.18334641959268
귀여운스피커가	-0.18349566403015463
모르는건가요	-0.18349566403015463
밧데리가	-0.18349566403015463
알수없어요	-0.18349566403015463
얼마남았는지	-0.18349566403015463
없는걸로	-0.18349566403015463
있는걸로	-0.18349566403015463
4쉐어드로	-0.1836057045221413
6개월전부터	-0.1836057045221413
끊어지지는	-0.1836057045221413
노래듣는데	-0.1836057045221413
노래듣다가	-0.1836057045221413
듣질	-0.1836057045221413
못하겠네요	-0.1836057045221413
블루투스연결해서	-0.1836057045221413
예전에는	-0.1836057045221413
그런가요	-0.18375831435576218
사지마세요	-0.1838218274265592
30mm정도로	-0.18388095167400229
ㅠㅋㅋㅋ	-0.18388095167400229
강수량도	-0.18388095167400229
기상정보	-0.18388095167400229
기준으로	-0.18388095167400229
받아오시나요	-0.18388095167400229
비온다그랬는데	-0.18388095167400229
비와서	-0.18388095167400229
엄청왔구요	-0.18388095167400229
오후에	-0.18388095167400229
온다더니	-0.18388095167400229
황당했네요	-0.18388095167400229
너무하네요	-0.18432784358970372
안나오나요	-0.18473375107417483
끊기더니	-0.18488077410360976
검색만	-0.18503163704981562
구리긴해도	-0.18503163704981562
내발음이	-0.18503163704981562
너무하네	-0.18503163704981562
첨에	-0.18505381627703138
다음지도	-0.18513825800931544
음성인식보다	-0.18513825800931544
hk스마트홈	-0.18518676352561736
tv빼고	-0.18518676352561736
거의잘안됨	-0.18518676352561736
끄는건	-0.18518676352561736
다잘되구	-0.18518676352561736
신호문제아님	-0.18518676352561736
신호안줌ㅜㅜ	-0.18518676352561736
켜는건	-0.18518676352561736
클로바가신호안줌	-0.18518676352561736
클로바가알았다하구	-0.18518676352561736
휴대폰으로직접동작달됨	-0.18518676352561736
이정도	-0.18522389273258733
연결하려고	-0.18527107667094125
스위치	-0.18533576531001542
같은데요	-0.1853416654024921
지원되게	-0.18546223695666142
상단	-0.1854779048009412
가능하다고	-0.185801412612698
듣는	-0.1858270113191806
단어도	-0.1859619138267758
명령어와	-0.18602798089766348
덜받네	-0.18607422887410244
스트레스를	-0.18607422887410244
안쓰는게	-0.18607422887410244
가전이	-0.18611581964960985
노래틀때	-0.18611581964960985
빼곤	-0.18611581964960985
삼성인데	-0.18611581964960985
쓸모가없네요	-0.18611581964960985
전자제품들도	-0.18611581964960985
지원가능하게	-0.18611581964960985
채널바꾸고	-0.18611581964960985
뮤직만	-0.18627092664815784
기기이상인지앱문제인지대안을주세요	-0.18642029749274136
다른기기연결은아무이상이없는데말입니다	-0.18642029749274136
다시연결하려니정말인내심의바닥을봅니다	-0.18642029749274136
연결해제했다가	-0.18642029749274136
와이파이연결이왜안된다는거죠	-0.18642029749274136
원인이뭡니까	-0.18642029749274136
걸었는데	-0.18645128349617615
나오지않습니다	-0.18645128349617615
받을수없었어요	-0.18645128349617615
벨만	-0.18645128349617615
기종은	-0.18648840138414233
일수고	-0.18658188484369131
갤럭시	-0.18686746850188185
된적이	-0.18695018264146612
난리도	-0.187010038819631
얽혀서	-0.187010038819631
중단되고	-0.187010038819631
한심한	-0.187010038819631
디그레이드를	-0.18709477763510227
시켜놨군요	-0.18709477763510227
없앤거죠	-0.18709477763510227
조작도	-0.18709477763510227
핸드폰으로도	-0.18709477763510227
사용을	-0.18713911391184462
g7	-0.18716853128770305
호환기기	-0.18716853128770305
일정	-0.1874173151002755
lg	-0.18745268680851143
업데이트한다고	-0.1875690237702275
짜증나서	-0.18778975794955474
브라운이랑	-0.18790241410017786
광고는	-0.1882789103584948
우낌	-0.1882789103584948
유플이	-0.1882789103584948
유플이랑	-0.1882789103584948
지멋대로	-0.1883063229757526
보려고	-0.18831387295123173
한국어를	-0.18839473515270427
싶어서	-0.1887876247607505
재생	-0.188806265640919
선택된	-0.1897987133650065
잘쓰다가	-0.19000583283736672
실망이네요	-0.19008829026829532
디바이스라면서	-0.19009387956055362
tv나	-0.19011014894352382
반응하여	-0.19011014894352382
소리등에	-0.19011014894352382
오작동을	-0.19011014894352382
작동해야하는데	-0.19011014894352382
앱실행하면	-0.19024973249110905
안되어	-0.19035860243311273
켜져요	-0.19036344868894658
저장하고	-0.19037915683710716
네트워크상태	-0.19064390374187468
변경눌러서	-0.19064390374187468
설명좀	-0.19064390374187468
알았는데	-0.19064390374187468
연결중이라해서	-0.19064390374187468
잘만되는데	-0.19064390374187468
할려니깐	-0.19064390374187468
해주시죠	-0.19064390374187468
확인하라고만	-0.19064390374187468
음원은	-0.19068380989305245
조용한	-0.1908362567417738
못알아들으면	-0.19089507388332944
해줬으면	-0.19092328289431862
있는건지	-0.19104170353683023
선물받아서	-0.1910693020542973
떠서	-0.19110628276101974
40초경에	-0.1911175269684652
난리고	-0.1911175269684652
어쩌라는거야	-0.1911175269684652
저도요	-0.1911175269684652
10개중	-0.19116477446612096
간신이	-0.19116477446612096
너무안됨	-0.19116477446612096
아이폰시리하고	-0.19116477446612096
차이남	-0.19116477446612096
샀다고	-0.19146198799435613
않은	-0.19152276992452308
최초사용자	-0.19175557591833678
와이파이연결이안되요	-0.19181290400646192
잘만됐었는데	-0.19181290400646192
밤새도록	-0.19184049219747706
찾았는데	-0.19184049219747706
낚시를	-0.19203651684498424
되지않는	-0.19203651684498424
올려서	-0.19203651684498424
보느라	-0.1921172389660484
서너번은	-0.1921172389660484
우울한지는	-0.1921172389660484
조치바랍니다	-0.19213166436378196
카카오로그인이안되네요	-0.19213166436378196
스피커에서	-0.1922477605315324
참고로	-0.19230755328736346
연결하는데	-0.19276886381863434
할수가	-0.1929141202530606
들으라는건지	-0.1930104155714974
쳐서	-0.19305364836007766
갤럭시s4	-0.19316513284516582
꺼지내요	-0.19316513284516582
앱다운로드후	-0.19316513284516582
비해서	-0.19326079784042022
다못알아듣고	-0.1932901529801324
되는게없네요	-0.1932901529801324
스무고개하는데	-0.1932901529801324
오늘샀는데	-0.1932901529801324
이상한말만하고	-0.1932901529801324
후회중이네요	-0.1932901529801324
그런줄	-0.19348210608451094
나는데	-0.19358438943560585
놓고서	-0.19358438943560585
다음날인가부터	-0.19358438943560585
띠리링	-0.19358438943560585
신경쓰여서	-0.19358438943560585
죽을꺼같아요	-0.19358438943560585
지맘대로	-0.19358438943560585
ㅠㅠㅠㅠ	-0.19365098177102477
간혹인식되고	-0.1936575718831389
마이크버튼클릭해야	-0.1936575718831389
음성인식겁나게안됨	-0.1936575718831389
이름겁나게불러도절대반응도없고	-0.1936575718831389
장비위에	-0.1936575718831389
정신병자된듯	-0.1936575718831389
텍스트로입력해야지만사용됨	-0.1936575718831389
그나마	-0.19381437802493984
바랄게요	-0.19395516695946696
정작	-0.193971284387651
인식이안되요	-0.194253601799256
코앞까지	-0.194253601799256
하고불러야	-0.194253601799256
넘어감	-0.19430654713192874
중이라면서	-0.19430654713192874
울리고	-0.19449712302290897
누가	-0.1948233760912415
써서	-0.19483316883393775
로그아웃	-0.19512559442981828
개방형네트워크로바꿨다가	-0.1953903023843177
거기에있는	-0.1953903023843177
연결오류해결	-0.1953903023843177
영상보면서	-0.1953903023843177
해결방법다써봐도	-0.1953903023843177
대기중이라고만	-0.19539234199085503
멀까요	-0.19539234199085503
안대는	-0.19539234199085503
최고일듯	-0.19584790160265847
되길	-0.19587484280987655
현상이	-0.19593722215958273
1분만	-0.19595055027072397
오류나서	-0.19607137361692364
20번은	-0.19610152579066464
flo앱과	-0.19610152579066464
flo한달에	-0.19610152579066464
sk텔레콤	-0.19610152579066464
동일하네요	-0.19610152579066464
로그인하는데도	-0.19610152579066464
사용자로	-0.19610152579066464
연결해야	-0.19610152579066464
한듯요	-0.19610152579066464
그래서	-0.19632512227728527
업뎃후	-0.1965624785339182
음성도	-0.19664075899463437
되던데	-0.19668364876292466
부족한게	-0.19670791431397466
실용적이지는	-0.19670791431397466
재미로	-0.19670791431397466
3일째	-0.19674568723267555
부르기에서	-0.19685641197286272
네이버뮤직으로만	-0.19695981888832492
걸리네요	-0.19703501328980136
와이파이잡는데서	-0.19703501328980136
인식안되는듯	-0.19703501328980136
없는게	-0.19707249256528417
까억는건데	-0.19718014519796465
다음지도로	-0.19718014519796465
스킵기능은	-0.19718014519796465
옮겨야하나	-0.19718014519796465
옮겼는데	-0.19718014519796465
지도도	-0.19718014519796465
개선시켜주세요	-0.19747806165205098
그닥	-0.19766522395843314
브라운을	-0.1984342681703811
이딴	-0.19857620777146384
많음	-0.19914762625331053
반복설정해달라니깐	-0.19928648193433787
자주해줘요	-0.19928648193433787
해제하는데	-0.19928648193433787
폰이랑	-0.19928867087888757
내부시스템상	-0.19929094146216023
오늘하루종일	-0.19929094146216023
식이면	-0.1994161861149176
안할듯	-0.1994161861149176
2개	-0.19956717220253054
내비게션	-0.19957567311652505
넘좋았어요	-0.19957567311652505
마이크기능	-0.19957567311652505
많이뜨는걸까요	-0.19957567311652505
못쓸정도네요	-0.19957567311652505
불필요한	-0.19957567311652505
예전버젼에비하면	-0.19957567311652505
예전버젼이	-0.19957567311652505
주소가	-0.19957567311652505
한꺼번에	-0.19957567311652505
끝나야쓸수있대	-0.19957577856966618
너거들이준	-0.19957577856966618
멜론익스트림이용중인데	-0.19957577856966618
임마	-0.19957577856966618
자꾸미리듣기만가능하데	-0.19957577856966618
쿠폰도등록했는데	-0.19957577856966618
거지같네진짜	-0.19970005434639798
아예안되네	-0.19970005434639798
안됐다가	-0.19970005434639798
아닌거같은데	-0.20048954400339705
적용	-0.20062005540886957
와이파아	-0.20062364453816486
볼수	-0.20097192652711565
숨겨진	-0.20105980656791375
되기	-0.20106514366291117
하려니	-0.2014444254564319
왜그런건가요	-0.20151672184840805
tid일시적인	-0.20169663933572016
누구사놓코	-0.20169663933572016
없다는데	-0.20169663933572016
하려고	-0.20187187419915995
못알아듣네요	-0.20202639396606908
알아듣습니다만	-0.20202639396606908
타자로	-0.20202639396606908
강제종료네요	-0.2022116429855826
열어	-0.2022116429855826
있을지	-0.2022116429855826
이용을	-0.20250199011443806
동의도	-0.20264566662482172
어디로	-0.2026605849847757
호출명	-0.20278589620137932
약관	-0.20283463491506604
먹네	-0.20299406131324035
뭘한겨	-0.20299406131324035
ㅆfoot같은	-0.20308189739256652
왜샀는지	-0.20308189739256652
깨요	-0.2031899751282518
주세여	-0.20348511843488018
지워	-0.20348511843488018
sns계정은	-0.20351147731964978
문제점	-0.20351147731964978
해결방법이나	-0.20351147731964978
검색해줍니다	-0.2035364707929771
사투리가	-0.2035364707929771
살다보니깐	-0.2035364707929771
신규어플이라	-0.2035364707929771
오늘의	-0.2035364707929771
이상하네요	-0.2035364707929771
이적에대한것을	-0.2035364707929771
피드백이	-0.2035364707929771
필요해보입니다	-0.2035364707929771
팟빵에서	-0.2036693354876281
설치	-0.2039281424562452
기기인식을	-0.20398637947477313
못해서쓰질못함	-0.20398637947477313
미맥스	-0.20398637947477313
새로운기기찾기에서	-0.20398637947477313
어플호환이안되는건지	-0.20398637947477313
통화후환불받기로함	-0.20398637947477313
본인확인을	-0.20400570572577095
수차례씩	-0.20400570572577095
안와요	-0.20400570572577095
인증번호가	-0.20400570572577095
확인했는데요	-0.20400570572577095
묻는	-0.2040946852620758
너무안좋음	-0.2042465943665358
따라가면	-0.2042465943665358
시리만큼만	-0.2042465943665358
텍스트	-0.20425644354117034
뭐가잘못된건지	-0.2042668213919516
밑에사람과같은증상입니다	-0.2042668213919516
아무리껏다켜도	-0.2042668213919516
열흘다되가는데	-0.2042668213919516
이런건	-0.20427134587142284
블루투스로	-0.20436263741457822
신청하면	-0.2044185047646025
열받을때	-0.2044185047646025
음악추천이	-0.2044185047646025
추천음악을	-0.2044185047646025
해비락이	-0.2044185047646025
해피가	-0.2044185047646025
사용할	-0.2044343082216499
디바이스라고	-0.20461961337865375
말해야	-0.20477726923032152
뜨는겁니까	-0.20488686107594847
싶네	-0.20488686107594847
중지되었습니까	-0.20488686107594847
구려진	-0.20507468423565656
업뎃후부터	-0.20507468423565656
후지다	-0.20507468423565656
노트4에서	-0.2054009869460632
알아듣지못해	-0.2054009869460632
음성인식율	-0.2054009869460632
빨리좀고쳐주세요	-0.20545499593164487
업데이트전까지는멀쩡하게썼는데업데이트하고나서왜자꾸중지됬다고창이뜨면서앱실행이아예안되죠	-0.20545499593164487
제가노트3을쓰고있는데	-0.20545499593164487
발음을	-0.20551630797105486
외국	-0.2056739392521468
실행하면	-0.2058124230429321
왜그러는건가요	-0.20595868973936013
나왔다	-0.20605468114151723
인식률도	-0.2060683956026319
극악입니다	-0.20612392142209496
몇일전부터	-0.2061399737173654
다신	-0.2061616764198497
wave사용중인데	-0.2061993176745689
아무리눌러도	-0.2061993176745689
앱들어가면	-0.2061993176745689
연결되어있고	-0.2061993176745689
오프라인상태네요	-0.2061993176745689
오프라인이라하고	-0.2061993176745689
틀어지는데	-0.2061993176745689
쓰는데	-0.20653758747676335
꺼졌다	-0.20672266129453004
알고리즘	-0.20672266129453004
인기척있으면	-0.20672266129453004
추가됐어요	-0.20672266129453004
노래추가좀	-0.2072077536174139
들으라고	-0.2072077536174139
재생만되면	-0.2072077536174139
짜신지모르겠네요	-0.2072077536174139
추가안되고	-0.2072077536174139
정도는	-0.20725960115227773
오랜만에	-0.2076194034307035
오늘	-0.20773682890110337
연결할수	-0.2078983454133501
깔지	-0.20804124060275744
한번씩	-0.20814144586395103
뜨고	-0.2082350705056234
가입않됌	-0.20830280231475862
가입화면이나와서	-0.20830280231475862
다시했는데	-0.20830280231475862
리셋됨	-0.20830280231475862
생각했는데	-0.20830280231475862
이제야됬다고	-0.20830280231475862
인증번호하라고	-0.20830280231475862
잘못되었다고하고	-0.20830280231475862
처움부터	-0.20830280231475862
이득	-0.20835859424507389
폰이	-0.2085912266039666
틀어도	-0.2085948577481713
연결하려하는데	-0.2087578273753772
하니깐	-0.2088473496744032
못해	-0.2089250268420798
복잡해져서	-0.2089721329387198
애들	-0.20911647074638792
연결은	-0.2091678356703248
웨이브를	-0.20928206323456672
들어가지고	-0.20946753800331336
반응이	-0.20963293055185256
구입한게	-0.20976580191962563
끊임	-0.20976580191962563
심하네요	-0.20976580191962563
못듣죠	-0.2098018956961311
에러라고	-0.2098018956961311
오제부터	-0.2098018956961311
보입니다	-0.20983690498758642
멀리	-0.20987920887508246
말귀도	-0.2098974700861764
음악틀어줘	-0.20997708940911652
누구랑	-0.21017210958500876
튕김	-0.21035366235714711
나을뻔	-0.21036708222926984
멋데로	-0.21036708222926984
없어지려나	-0.21036708222926984
지우면	-0.21036708222926984
구형	-0.2105665881000417
기기추가후	-0.2105665881000417
옵티머스프로1	-0.2105665881000417
진행안됨	-0.2105665881000417
이후	-0.21068015456759728
뜬다고	-0.21077388681075238
홈페이지	-0.2108237173319638
지니목소리가	-0.21118359116026864
듣네요	-0.21125933174711367
안받네	-0.2113622123011894
파라먹고	-0.2113622123011894
것과	-0.211464974057707
반응하는듯	-0.21173984995515754
잡음에	-0.21173984995515754
안된	-0.21185189320841968
달라고	-0.21191337855347553
갔는데기가지니사서	-0.2119391535340386
아니라잖아요	-0.2119391535340386
아이디가분명	-0.2119391535340386
아이디어가맞는데아니라잖아요	-0.2119391535340386
애가이어플깔라고때써서돈주고	-0.2119391535340386
왜냐하면	-0.2119391535340386
이거고쳐주시면별만개도	-0.2119391535340386
이어플깔았는데	-0.2119391535340386
줄수있슴	-0.2119391535340386
설정들어가려는데	-0.2121146903747658
